,primes
34751,1487113
34752,1487117
34753,1487131
34754,1487159
34755,1487173
34756,1487179
34757,1487191
34758,1487197
34759,1487201
34760,1487219
34761,1487231
34762,1487251
34763,1487273
34764,1487303
34765,1487351
34766,1487359
34767,1487383
34768,1487389
34769,1487399
34770,1487401
34771,1487417
34772,1487429
34773,1487441
34774,1487459
34775,1487461
34776,1487471
34777,1487489
34778,1487509
34779,1487527
34780,1487539
34781,1487543
34782,1487557
34783,1487569
34784,1487579
34785,1487581
34786,1487593
34787,1487599
34788,1487623
34789,1487641
34790,1487711
34791,1487713
34792,1487743
34793,1487749
34794,1487753
34795,1487777
34796,1487779
34797,1487797
34798,1487809
34799,1487819
34800,1487821
34801,1487867
34802,1487873
34803,1487887
34804,1487917
34805,1487933
34806,1487951
34807,1487953
34808,1487963
34809,1487977
34810,1487987
34811,1487989
34812,1488007
34813,1488017
34814,1488043
34815,1488073
34816,1488119
34817,1488121
34818,1488127
34819,1488131
34820,1488133
34821,1488139
34822,1488143
34823,1488167
34824,1488173
34825,1488181
34826,1488199
34827,1488209
34828,1488211
34829,1488233
34830,1488239
34831,1488241
34832,1488301
34833,1488337
34834,1488343
34835,1488371
34836,1488379
34837,1488413
34838,1488419
34839,1488427
34840,1488433
34841,1488451
34842,1488467
34843,1488481
34844,1488493
34845,1488499
34846,1488533
34847,1488559
34848,1488563
34849,1488577
34850,1488581
34851,1488607
34852,1488623
34853,1488653
34854,1488661
34855,1488667
34856,1488671
34857,1488701
34858,1488727
34859,1488737
34860,1488749
34861,1488761
34862,1488763
34863,1488787
34864,1488791
34865,1488793
34866,1488797
34867,1488803
34868,1488811
34869,1488847
34870,1488857
34871,1488869
34872,1488871
34873,1488901
34874,1488931
34875,1488943
34876,1488953
34877,1488959
34878,1488967
34879,1488989
34880,1489003
34881,1489009
34882,1489021
34883,1489031
34884,1489039
34885,1489051
34886,1489057
34887,1489067
34888,1489069
34889,1489093
34890,1489097
34891,1489099
34892,1489109
34893,1489129
34894,1489153
34895,1489157
34896,1489171
34897,1489177
34898,1489199
34899,1489207
34900,1489223
34901,1489231
34902,1489249
34903,1489253
34904,1489259
34905,1489261
34906,1489283
34907,1489291
34908,1489297
34909,1489303
34910,1489309
34911,1489321
34912,1489351
34913,1489393
34914,1489399
34915,1489403
34916,1489409
34917,1489441
34918,1489451
34919,1489463
34920,1489507
34921,1489511
34922,1489513
34923,1489529
34924,1489531
34925,1489541
34926,1489561
34927,1489577
34928,1489589
34929,1489597
34930,1489613
34931,1489627
34932,1489633
34933,1489637
34934,1489661
34935,1489667
34936,1489669
34937,1489673
34938,1489717
34939,1489721
34940,1489723
34941,1489729
34942,1489751
34943,1489753
34944,1489757
34945,1489769
34946,1489781
34947,1489783
34948,1489799
34949,1489819
34950,1489841
34951,1489867
34952,1489889
34953,1489903
34954,1489909
34955,1489937
34956,1489951
34957,1489973
34958,1489979
34959,1489997
34960,1490011
34961,1490029
34962,1490039
34963,1490051
34964,1490059
34965,1490081
34966,1490089
34967,1490117
34968,1490119
34969,1490129
34970,1490161
34971,1490171
34972,1490179
34973,1490183
34974,1490207
34975,1490213
34976,1490233
34977,1490243
34978,1490257
34979,1490267
34980,1490273
34981,1490287
34982,1490297
34983,1490299
34984,1490317
34985,1490327
34986,1490329
34987,1490347
34988,1490351
34989,1490353
34990,1490369
34991,1490371
34992,1490381
34993,1490429
34994,1490443
34995,1490459
34996,1490477
34997,1490479
34998,1490507
34999,1490527
35000,1490557
35001,1490591
35002,1490603
35003,1490609
35004,1490627
35005,1490633
35006,1490639
35007,1490641
35008,1490647
35009,1490663
35010,1490669
35011,1490677
35012,1490701
35013,1490711
35014,1490717
35015,1490729
35016,1490737
35017,1490743
35018,1490773
35019,1490789
35020,1490807
35021,1490813
35022,1490833
35023,1490843
35024,1490869
35025,1490893
35026,1490899
35027,1490921
35028,1490933
35029,1490941
35030,1490953
35031,1490959
35032,1490963
35033,1490969
35034,1490999
35035,1491001
35036,1491013
35037,1491031
35038,1491041
35039,1491079
35040,1491097
35041,1491103
35042,1491109
35043,1491157
35044,1491179
35045,1491199
35046,1491227
35047,1491233
35048,1491239
35049,1491241
35050,1491247
35051,1491271
35052,1491299
35053,1491377
35054,1491401
35055,1491403
35056,1491407
35057,1491419
35058,1491421
35059,1491437
35060,1491439
35061,1491449
35062,1491491
35063,1491493
35064,1491509
35065,1491517
35066,1491521
35067,1491547
35068,1491571
35069,1491577
35070,1491583
35071,1491587
35072,1491601
35073,1491629
35074,1491641
35075,1491643
35076,1491649
35077,1491653
35078,1491661
35079,1491667
35080,1491683
35081,1491701
35082,1491719
35083,1491727
35084,1491739
35085,1491761
35086,1491769
35087,1491773
35088,1491797
35089,1491821
35090,1491839
35091,1491851
35092,1491859
35093,1491863
35094,1491911
35095,1491913
35096,1491929
35097,1491943
35098,1491947
35099,1491953
35100,1491961
35101,1491967
35102,1491977
35103,1491979
35104,1491989
35105,1491991
35106,1492009
35107,1492019
35108,1492063
35109,1492069
35110,1492087
35111,1492097
35112,1492103
35113,1492111
35114,1492133
35115,1492147
35116,1492159
35117,1492163
35118,1492177
35119,1492181
35120,1492187
35121,1492189
35122,1492201
35123,1492213
35124,1492219
35125,1492223
35126,1492261
35127,1492273
35128,1492289
35129,1492303
35130,1492307
35131,1492313
35132,1492331
35133,1492343
35134,1492357
35135,1492411
35136,1492417
35137,1492453
35138,1492457
35139,1492459
35140,1492499
35141,1492501
35142,1492511
35143,1492529
35144,1492541
35145,1492567
35146,1492571
35147,1492577
35148,1492597
35149,1492607
35150,1492627
35151,1492637
35152,1492643
35153,1492649
35154,1492657
35155,1492661
35156,1492703
35157,1492709
35158,1492739
35159,1492747
35160,1492783
35161,1492789
35162,1492793
35163,1492801
35164,1492807
35165,1492819
35166,1492823
35167,1492859
35168,1492871
35169,1492873
35170,1492879
35171,1492901
35172,1492919
35173,1492943
35174,1492951
35175,1492969
35176,1492993
35177,1493027
35178,1493057
35179,1493071
35180,1493099
35181,1493101
35182,1493159
35183,1493171
35184,1493189
35185,1493197
35186,1493207
35187,1493213
35188,1493221
35189,1493249
35190,1493257
35191,1493273
35192,1493279
35193,1493281
35194,1493291
35195,1493293
35196,1493299
35197,1493311
35198,1493329
35199,1493333
35200,1493339
35201,1493369
35202,1493377
35203,1493383
35204,1493389
35205,1493423
35206,1493441
35207,1493447
35208,1493449
35209,1493461
35210,1493473
35211,1493483
35212,1493489
35213,1493491
35214,1493537
35215,1493539
35216,1493563
35217,1493567
35218,1493573
35219,1493581
35220,1493599
35221,1493617
35222,1493621
35223,1493623
35224,1493633
35225,1493641
35226,1493651
35227,1493659
35228,1493663
35229,1493677
35230,1493683
35231,1493693
35232,1493717
35233,1493719
35234,1493729
35235,1493731
35236,1493741
35237,1493743
35238,1493749
35239,1493759
35240,1493771
35241,1493783
35242,1493813
35243,1493839
35244,1493867
35245,1493879
35246,1493903
35247,1493927
35248,1493929
35249,1493963
35250,1493971
35251,1493981
35252,1494019
35253,1494029
35254,1494037
35255,1494047
35256,1494049
35257,1494061
35258,1494067
35259,1494071
35260,1494089
35261,1494133
35262,1494137
35263,1494151
35264,1494161
35265,1494187
35266,1494191
35267,1494197
35268,1494247
35269,1494253
35270,1494257
35271,1494263
35272,1494289
35273,1494299
35274,1494313
35275,1494343
35276,1494347
35277,1494349
35278,1494359
35279,1494371
35280,1494373
35281,1494377
35282,1494391
35283,1494401
35284,1494403
35285,1494421
35286,1494461
35287,1494463
35288,1494473
35289,1494481
35290,1494509
35291,1494511
35292,1494539
35293,1494557
35294,1494583
35295,1494599
35296,1494607
35297,1494613
35298,1494617
35299,1494641
35300,1494643
35301,1494659
35302,1494671
35303,1494677
35304,1494679
35305,1494697
35306,1494707
35307,1494709
35308,1494719
35309,1494739
35310,1494743
35311,1494781
35312,1494799
35313,1494803
35314,1494811
35315,1494853
35316,1494859
35317,1494869
35318,1494881
35319,1494887
35320,1494907
35321,1494937
35322,1494943
35323,1494947
35324,1494973
35325,1494989
35326,1495003
35327,1495009
35328,1495019
35329,1495063
35330,1495073
35331,1495093
35332,1495097
35333,1495157
35334,1495159
35335,1495163
35336,1495177
35337,1495181
35338,1495231
35339,1495261
35340,1495267
35341,1495279
35342,1495283
35343,1495297
35344,1495301
35345,1495321
35346,1495343
35347,1495349
35348,1495363
35349,1495369
35350,1495379
35351,1495381
35352,1495387
35353,1495421
35354,1495447
35355,1495451
35356,1495463
35357,1495469
35358,1495477
35359,1495489
35360,1495511
35361,1495517
35362,1495553
35363,1495561
35364,1495567
35365,1495597
35366,1495601
35367,1495631
35368,1495633
35369,1495687
35370,1495691
35371,1495717
35372,1495723
35373,1495727
35374,1495751
35375,1495771
35376,1495777
35377,1495783
35378,1495817
35379,1495829
35380,1495831
35381,1495853
35382,1495859
35383,1495861
35384,1495867
35385,1495877
35386,1495919
35387,1495939
35388,1495961
35389,1495973
35390,1495979
35391,1495987
35392,1495993
35393,1495999
35394,1496009
35395,1496039
35396,1496059
35397,1496069
35398,1496071
35399,1496083
35400,1496111
35401,1496129
35402,1496141
35403,1496149
35404,1496167
35405,1496171
35406,1496189
35407,1496203
35408,1496227
35409,1496237
35410,1496251
35411,1496267
35412,1496273
35413,1496279
35414,1496291
35415,1496309
35416,1496321
35417,1496353
35418,1496359
35419,1496387
35420,1496393
35421,1496399
35422,1496423
35423,1496431
35424,1496437
35425,1496471
35426,1496477
35427,1496479
35428,1496489
35429,1496491
35430,1496507
35431,1496519
35432,1496533
35433,1496543
35434,1496549
35435,1496563
35436,1496567
35437,1496569
35438,1496581
35439,1496597
35440,1496639
35441,1496641
35442,1496647
35443,1496657
35444,1496669
35445,1496707
35446,1496717
35447,1496723
35448,1496741
35449,1496749
35450,1496753
35451,1496767
35452,1496779
35453,1496783
35454,1496791
35455,1496797
35456,1496827
35457,1496837
35458,1496917
35459,1496927
35460,1496939
35461,1496941
35462,1496987
35463,1497019
35464,1497031
35465,1497043
35466,1497049
35467,1497053
35468,1497061
35469,1497103
35470,1497107
35471,1497121
35472,1497127
35473,1497149
35474,1497151
35475,1497161
35476,1497187
35477,1497193
35478,1497211
35479,1497227
35480,1497229
35481,1497233
35482,1497253
35483,1497263
35484,1497271
35485,1497281
35486,1497283
35487,1497289
35488,1497313
35489,1497317
35490,1497337
35491,1497341
35492,1497347
35493,1497359
35494,1497407
35495,1497421
35496,1497439
35497,1497493
35498,1497511
35499,1497521
35500,1497533
35501,1497541
35502,1497557
35503,1497571
35504,1497577
35505,1497593
35506,1497619
35507,1497653
35508,1497659
35509,1497667
35510,1497673
35511,1497701
35512,1497707
35513,1497719
35514,1497721
35515,1497731
35516,1497757
35517,1497787
35518,1497799
35519,1497803
35520,1497809
35521,1497841
35522,1497851
35523,1497857
35524,1497863
35525,1497869
35526,1497877
35527,1497911
35528,1497949
35529,1497961
35530,1497983
35531,1497997
35532,1498001
35533,1498009
35534,1498027
35535,1498073
35536,1498097
35537,1498121
35538,1498129
35539,1498139
35540,1498141
35541,1498153
35542,1498213
35543,1498223
35544,1498229
35545,1498279
35546,1498303
35547,1498309
35548,1498319
35549,1498327
35550,1498333
35551,1498349
35552,1498351
35553,1498361
35554,1498379
35555,1498391
35556,1498403
35557,1498411
35558,1498417
35559,1498429
35560,1498433
35561,1498439
35562,1498457
35563,1498481
35564,1498489
35565,1498513
35566,1498529
35567,1498531
35568,1498543
35569,1498561
35570,1498577
35571,1498583
35572,1498619
35573,1498621
35574,1498649
35575,1498661
35576,1498667
35577,1498687
35578,1498697
35579,1498729
35580,1498741
35581,1498751
35582,1498789
35583,1498799
35584,1498801
35585,1498811
35586,1498813
35587,1498823
35588,1498829
35589,1498843
35590,1498921
35591,1498927
35592,1498951
35593,1498961
35594,1498969
35595,1498993
35596,1498997
35597,1499011
35598,1499041
35599,1499053
35600,1499059
35601,1499123
35602,1499149
35603,1499153
35604,1499161
35605,1499167
35606,1499189
35607,1499207
35608,1499219
35609,1499221
35610,1499227
35611,1499231
35612,1499237
35613,1499243
35614,1499257
35615,1499273
35616,1499287
35617,1499291
35618,1499321
35619,1499353
35620,1499357
35621,1499359
35622,1499369
35623,1499389
35624,1499413
35625,1499419
35626,1499429
35627,1499447
35628,1499467
35629,1499471
35630,1499497
35631,1499521
35632,1499549
35633,1499551
35634,1499567
35635,1499569
35636,1499579
35637,1499593
35638,1499609
35639,1499611
35640,1499627
35641,1499681
35642,1499683
35643,1499699
35644,1499713
35645,1499759
35646,1499767
35647,1499779
35648,1499831
35649,1499843
35650,1499857
35651,1499881
35652,1499891
35653,1499921
35654,1499933
35655,1499963
35656,1499977
35657,1500007
35658,1500019
35659,1500041
35660,1500043
35661,1500047
35662,1500061
35663,1500071
35664,1500073
35665,1500101
35666,1500113
35667,1500127
35668,1500133
35669,1500139
35670,1500143
35671,1500151
35672,1500157
35673,1500181
35674,1500229
35675,1500241
35676,1500269
35677,1500277
35678,1500283
35679,1500293
35680,1500337
35681,1500341
35682,1500347
35683,1500349
35684,1500353
35685,1500371
35686,1500379
35687,1500397
35688,1500407
35689,1500409
35690,1500413
35691,1500419
35692,1500463
35693,1500467
35694,1500469
35695,1500479
35696,1500491
35697,1500503
35698,1500511
35699,1500517
35700,1500523
35701,1500529
35702,1500533
35703,1500593
35704,1500613
35705,1500619
35706,1500643
35707,1500647
35708,1500649
35709,1500691
35710,1500701
35711,1500703
35712,1500713
35713,1500731
35714,1500739
35715,1500761
35716,1500767
35717,1500769
35718,1500781
35719,1500787
35720,1500797
35721,1500799
35722,1500817
35723,1500823
35724,1500827
35725,1500833
35726,1500839
35727,1500847
35728,1500853
35729,1500857
35730,1500859
35731,1500871
35732,1500893
35733,1500899
35734,1500929
35735,1500931
35736,1500937
35737,1500973
35738,1500991
35739,1500997
35740,1501009
35741,1501021
35742,1501037
35743,1501043
35744,1501081
35745,1501139
35746,1501169
35747,1501177
35748,1501193
35749,1501207
35750,1501217
35751,1501223
35752,1501229
35753,1501261
35754,1501303
35755,1501307
35756,1501333
35757,1501343
35758,1501351
35759,1501363
35760,1501369
35761,1501411
35762,1501427
35763,1501429
35764,1501441
35765,1501447
35766,1501471
35767,1501481
35768,1501483
35769,1501499
35770,1501501
35771,1501523
35772,1501529
35773,1501541
35774,1501561
35775,1501573
35776,1501583
35777,1501597
35778,1501607
35779,1501613
35780,1501639
35781,1501663
35782,1501667
35783,1501673
35784,1501679
35785,1501681
35786,1501699
35787,1501723
35788,1501777
35789,1501781
35790,1501783
35791,1501807
35792,1501811
35793,1501837
35794,1501847
35795,1501849
35796,1501859
35797,1501873
35798,1501889
35799,1501897
35800,1501901
35801,1501909
35802,1501921
35803,1501937
35804,1501943
35805,1501949
35806,1501957
35807,1501961
35808,1501999
35809,1502021
35810,1502023
35811,1502041
35812,1502047
35813,1502057
35814,1502063
35815,1502093
35816,1502099
35817,1502101
35818,1502141
35819,1502143
35820,1502161
35821,1502183
35822,1502191
35823,1502201
35824,1502203
35825,1502209
35826,1502219
35827,1502227
35828,1502233
35829,1502269
35830,1502297
35831,1502309
35832,1502323
35833,1502327
35834,1502329
35835,1502381
35836,1502407
35837,1502419
35838,1502437
35839,1502467
35840,1502471
35841,1502503
35842,1502551
35843,1502563
35844,1502569
35845,1502581
35846,1502591
35847,1502621
35848,1502629
35849,1502639
35850,1502651
35851,1502687
35852,1502689
35853,1502717
35854,1502719
35855,1502723
35856,1502741
35857,1502747
35858,1502759
35859,1502771
35860,1502801
35861,1502819
35862,1502827
35863,1502861
35864,1502863
35865,1502869
35866,1502887
35867,1502909
35868,1502923
35869,1502929
35870,1502933
35871,1502939
35872,1502947
35873,1502959
35874,1502971
35875,1502989
35876,1502993
35877,1503017
35878,1503031
35879,1503037
35880,1503043
35881,1503049
35882,1503053
35883,1503059
35884,1503091
35885,1503113
35886,1503127
35887,1503137
35888,1503149
35889,1503163
35890,1503169
35891,1503181
35892,1503233
35893,1503241
35894,1503247
35895,1503253
35896,1503263
35897,1503269
35898,1503287
35899,1503311
35900,1503317
35901,1503319
35902,1503329
35903,1503353
35904,1503367
35905,1503371
35906,1503373
35907,1503377
35908,1503401
35909,1503419
35910,1503431
35911,1503461
35912,1503473
35913,1503479
35914,1503499
35915,1503503
35916,1503517
35917,1503521
35918,1503529
35919,1503583
35920,1503611
35921,1503613
35922,1503637
35923,1503647
35924,1503653
35925,1503659
35926,1503661
35927,1503683
35928,1503713
35929,1503721
35930,1503731
35931,1503739
35932,1503751
35933,1503767
35934,1503781
35935,1503787
35936,1503811
35937,1503823
35938,1503829
35939,1503847
35940,1503863
35941,1503881
35942,1503883
35943,1503899
35944,1503913
35945,1503919
35946,1503937
35947,1503941
35948,1503959
35949,1503961
35950,1503967
35951,1503989
35952,1504033
35953,1504037
35954,1504057
35955,1504067
35956,1504073
35957,1504093
35958,1504103
35959,1504117
35960,1504121
35961,1504147
35962,1504157
35963,1504171
35964,1504187
35965,1504231
35966,1504247
