,primes
8928,15147917
8929,15147919
8930,15147929
8931,15147931
8932,15147941
8933,15147943
8934,15147973
8935,15148009
8936,15148031
8937,15148039
8938,15148043
8939,15148061
8940,15148093
8941,15148103
8942,15148109
8943,15148123
8944,15148127
8945,15148129
8946,15148151
8947,15148163
8948,15148183
8949,15148201
8950,15148219
8951,15148223
8952,15148249
8953,15148277
8954,15148279
8955,15148291
8956,15148297
8957,15148321
8958,15148333
8959,15148337
8960,15148361
8961,15148369
8962,15148373
8963,15148379
8964,15148387
8965,15148409
8966,15148451
8967,15148457
8968,15148517
8969,15148543
8970,15148561
8971,15148583
8972,15148589
8973,15148597
8974,15148607
8975,15148657
8976,15148673
8977,15148691
8978,15148699
8979,15148703
8980,15148733
8981,15148747
8982,15148769
8983,15148807
8984,15148841
8985,15148849
8986,15148879
8987,15148883
8988,15148891
8989,15148907
8990,15148919
8991,15148981
8992,15148999
8993,15149003
8994,15149011
8995,15149039
8996,15149041
8997,15149053
8998,15149081
8999,15149083
9000,15149089
9001,15149177
9002,15149191
9003,15149207
9004,15149209
9005,15149231
9006,15149257
9007,15149269
9008,15149347
9009,15149353
9010,15149357
9011,15149389
9012,15149399
9013,15149413
9014,15149419
9015,15149423
9016,15149429
9017,15149443
9018,15149447
9019,15149461
9020,15149503
9021,15149509
9022,15149521
9023,15149527
9024,15149531
9025,15149543
9026,15149551
9027,15149569
9028,15149579
9029,15149581
9030,15149587
9031,15149591
9032,15149599
9033,15149609
9034,15149611
9035,15149627
9036,15149633
9037,15149639
9038,15149647
9039,15149653
9040,15149657
9041,15149677
9042,15149683
9043,15149699
9044,15149711
9045,15149773
9046,15149779
9047,15149789
9048,15149791
9049,15149831
9050,15149833
9051,15149837
9052,15149863
9053,15149867
9054,15149879
9055,15149887
9056,15149969
9057,15149987
9058,15149993
9059,15149999
9060,15150001
9061,15150013
9062,15150017
9063,15150053
9064,15150059
9065,15150071
9066,15150089
9067,15150097
9068,15150119
9069,15150137
9070,15150199
9071,15150221
9072,15150229
9073,15150251
9074,15150269
9075,15150271
9076,15150287
9077,15150293
9078,15150299
9079,15150301
9080,15150313
9081,15150323
9082,15150337
9083,15150341
9084,15150371
9085,15150379
9086,15150409
9087,15150437
9088,15150479
9089,15150503
9090,15150511
9091,15150517
9092,15150521
9093,15150523
9094,15150529
9095,15150533
9096,15150539
9097,15150547
9098,15150563
9099,15150589
9100,15150593
9101,15150601
9102,15150617
9103,15150623
9104,15150637
9105,15150683
9106,15150691
9107,15150703
9108,15150727
9109,15150743
9110,15150803
9111,15150823
9112,15150827
9113,15150833
9114,15150851
9115,15150907
9116,15150913
9117,15150917
9118,15150959
9119,15151001
9120,15151027
9121,15151039
9122,15151051
9123,15151117
9124,15151121
9125,15151127
9126,15151133
9127,15151159
9128,15151177
9129,15151193
9130,15151217
9131,15151229
9132,15151243
9133,15151247
9134,15151261
9135,15151309
9136,15151321
9137,15151333
9138,15151337
9139,15151361
9140,15151373
9141,15151387
9142,15151393
9143,15151421
9144,15151439
9145,15151453
9146,15151469
9147,15151483
9148,15151519
9149,15151541
9150,15151547
9151,15151561
9152,15151571
9153,15151579
9154,15151589
9155,15151597
9156,15151603
9157,15151621
9158,15151637
9159,15151639
9160,15151651
9161,15151657
9162,15151663
9163,15151667
9164,15151679
9165,15151711
9166,15151723
9167,15151727
9168,15151739
9169,15151751
9170,15151771
9171,15151783
9172,15151817
9173,15151823
9174,15151841
9175,15151847
9176,15151889
9177,15151931
9178,15151933
9179,15151943
9180,15151951
9181,15151957
9182,15151979
9183,15152003
9184,15152029
9185,15152047
9186,15152069
9187,15152089
9188,15152107
9189,15152113
9190,15152119
9191,15152131
9192,15152143
9193,15152167
9194,15152183
9195,15152191
9196,15152197
9197,15152201
9198,15152209
9199,15152213
9200,15152233
9201,15152261
9202,15152281
9203,15152303
9204,15152311
9205,15152353
9206,15152359
9207,15152369
9208,15152381
9209,15152399
9210,15152407
9211,15152419
9212,15152429
9213,15152441
9214,15152453
9215,15152483
9216,15152503
9217,15152539
9218,15152549
9219,15152567
9220,15152581
9221,15152651
9222,15152677
9223,15152693
9224,15152713
9225,15152723
9226,15152737
9227,15152741
9228,15152743
9229,15152759
9230,15152773
9231,15152783
9232,15152789
9233,15152801
9234,15152803
9235,15152833
9236,15152843
9237,15152857
9238,15152881
9239,15152909
9240,15152953
9241,15152957
9242,15152959
9243,15152971
9244,15152983
9245,15152989
9246,15152999
9247,15153011
9248,15153023
9249,15153059
9250,15153101
9251,15153107
9252,15153161
9253,15153181
9254,15153199
9255,15153209
9256,15153211
9257,15153217
9258,15153221
9259,15153247
9260,15153263
9261,15153277
9262,15153287
9263,15153311
9264,15153319
9265,15153331
9266,15153349
9267,15153353
9268,15153371
9269,15153373
9270,15153377
9271,15153401
9272,15153419
9273,15153421
9274,15153473
9275,15153493
9276,15153499
9277,15153503
9278,15153521
9279,15153533
9280,15153539
9281,15153547
9282,15153563
9283,15153569
9284,15153571
9285,15153629
9286,15153643
9287,15153679
9288,15153727
9289,15153779
9290,15153791
9291,15153799
9292,15153821
9293,15153829
9294,15153833
9295,15153847
9296,15153869
9297,15153877
9298,15153889
9299,15153893
9300,15153913
9301,15153917
9302,15153923
9303,15153959
9304,15153977
9305,15153989
9306,15154031
9307,15154063
9308,15154067
9309,15154093
9310,15154099
9311,15154121
9312,15154129
9313,15154147
9314,15154151
9315,15154187
9316,15154219
9317,15154241
9318,15154277
9319,15154283
9320,15154301
9321,15154313
9322,15154357
9323,15154387
9324,15154409
9325,15154417
9326,15154421
9327,15154427
9328,15154459
9329,15154471
9330,15154481
9331,15154499
9332,15154507
9333,15154523
9334,15154537
9335,15154541
9336,15154547
9337,15154561
9338,15154589
9339,15154603
9340,15154621
9341,15154637
9342,15154639
9343,15154687
9344,15154693
9345,15154709
9346,15154757
9347,15154771
9348,15154787
9349,15154801
9350,15154823
9351,15154829
9352,15154883
9353,15154897
9354,15154921
9355,15154943
9356,15154957
9357,15154961
9358,15154981
9359,15154987
9360,15155003
9361,15155017
9362,15155029
9363,15155057
9364,15155059
9365,15155069
9366,15155099
9367,15155113
9368,15155131
9369,15155167
9370,15155207
9371,15155209
9372,15155263
9373,15155269
9374,15155323
9375,15155359
9376,15155383
9377,15155401
9378,15155411
9379,15155423
9380,15155431
9381,15155461
9382,15155471
9383,15155489
9384,15155513
9385,15155531
9386,15155537
9387,15155549
9388,15155557
9389,15155561
9390,15155563
9391,15155593
9392,15155599
9393,15155611
9394,15155627
9395,15155629
9396,15155639
9397,15155663
9398,15155671
9399,15155677
9400,15155741
9401,15155747
9402,15155759
9403,15155771
9404,15155779
9405,15155797
9406,15155809
9407,15155813
9408,15155837
9409,15155839
9410,15155849
9411,15155851
9412,15155867
9413,15155911
9414,15155941
9415,15155947
9416,15155953
9417,15155957
9418,15155969
9419,15155971
9420,15156007
9421,15156013
9422,15156047
9423,15156073
9424,15156083
9425,15156181
9426,15156191
9427,15156209
9428,15156223
9429,15156227
9430,15156233
9431,15156247
9432,15156257
9433,15156263
9434,15156277
9435,15156289
9436,15156301
9437,15156311
9438,15156329
9439,15156343
9440,15156353
9441,15156371
9442,15156391
9443,15156403
9444,15156409
9445,15156413
9446,15156431
9447,15156439
9448,15156461
9449,15156499
9450,15156521
9451,15156529
9452,15156587
9453,15156599
9454,15156601
9455,15156637
9456,15156649
9457,15156671
9458,15156677
9459,15156689
9460,15156697
9461,15156709
9462,15156719
9463,15156749
9464,15156751
9465,15156773
9466,15156787
9467,15156797
9468,15156811
9469,15156829
9470,15156857
9471,15156863
9472,15156913
9473,15156919
9474,15156949
9475,15156959
9476,15156989
9477,15157031
9478,15157033
9479,15157039
9480,15157057
9481,15157061
9482,15157073
9483,15157091
9484,15157139
9485,15157147
9486,15157157
9487,15157189
9488,15157237
9489,15157267
9490,15157271
9491,15157273
9492,15157291
9493,15157297
9494,15157313
9495,15157321
9496,15157333
9497,15157369
9498,15157381
9499,15157393
9500,15157409
9501,15157423
9502,15157427
9503,15157447
9504,15157451
9505,15157469
9506,15157487
9507,15157507
9508,15157553
9509,15157561
9510,15157567
9511,15157579
9512,15157589
9513,15157613
9514,15157627
9515,15157643
9516,15157657
9517,15157663
9518,15157669
9519,15157697
9520,15157699
9521,15157721
9522,15157733
9523,15157783
9524,15157787
9525,15157837
9526,15157847
9527,15157871
9528,15157889
9529,15157913
9530,15157927
9531,15157937
9532,15157963
9533,15157969
9534,15157993
9535,15157997
9536,15158009
9537,15158021
9538,15158023
9539,15158047
9540,15158063
9541,15158071
9542,15158107
9543,15158113
9544,15158119
9545,15158137
9546,15158149
9547,15158153
9548,15158161
9549,15158167
9550,15158179
9551,15158183
9552,15158239
9553,15158243
9554,15158249
9555,15158251
9556,15158261
9557,15158267
9558,15158291
9559,15158293
9560,15158309
9561,15158323
9562,15158327
9563,15158443
9564,15158453
9565,15158459
9566,15158483
9567,15158497
9568,15158501
9569,15158519
9570,15158527
9571,15158537
9572,15158557
9573,15158603
9574,15158609
9575,15158617
9576,15158621
9577,15158653
9578,15158657
9579,15158681
9580,15158687
9581,15158699
9582,15158711
9583,15158723
9584,15158749
9585,15158753
9586,15158761
9587,15158777
9588,15158791
9589,15158809
9590,15158839
9591,15158881
9592,15158939
9593,15158963
9594,15158981
9595,15158987
9596,15158993
9597,15158999
9598,15159013
9599,15159029
9600,15159043
9601,15159061
9602,15159071
9603,15159077
9604,15159119
9605,15159127
9606,15159143
9607,15159161
9608,15159181
9609,15159197
9610,15159211
9611,15159229
9612,15159241
9613,15159247
9614,15159251
9615,15159259
9616,15159269
9617,15159311
9618,15159329
9619,15159337
9620,15159407
9621,15159421
9622,15159433
9623,15159457
9624,15159467
9625,15159481
9626,15159491
9627,15159497
9628,15159499
9629,15159503
9630,15159517
9631,15159533
9632,15159539
9633,15159541
9634,15159559
9635,15159569
9636,15159577
9637,15159581
9638,15159593
9639,15159601
9640,15159629
9641,15159667
9642,15159671
9643,15159731
9644,15159743
9645,15159761
9646,15159769
9647,15159773
9648,15159787
9649,15159811
9650,15159841
9651,15159847
9652,15159877
9653,15159887
9654,15159913
9655,15159919
9656,15159931
9657,15159943
9658,15159959
9659,15159997
9660,15160003
9661,15160007
9662,15160031
9663,15160051
9664,15160087
9665,15160097
9666,15160099
9667,15160111
9668,15160153
9669,15160183
9670,15160207
9671,15160217
9672,15160241
9673,15160247
9674,15160253
9675,15160267
9676,15160297
9677,15160319
9678,15160331
9679,15160339
9680,15160357
9681,15160361
9682,15160363
9683,15160373
9684,15160399
9685,15160433
9686,15160477
9687,15160489
9688,15160493
9689,15160501
9690,15160507
9691,15160511
9692,15160517
9693,15160543
9694,15160573
9695,15160589
9696,15160603
9697,15160627
9698,15160637
9699,15160661
9700,15160667
9701,15160669
9702,15160679
9703,15160681
9704,15160721
9705,15160759
9706,15160799
9707,15160801
9708,15160813
9709,15160819
9710,15160867
9711,15160877
9712,15160903
9713,15160913
9714,15160921
9715,15160927
9716,15160949
9717,15160967
9718,15160973
9719,15161011
9720,15161017
9721,15161057
9722,15161063
9723,15161087
9724,15161089
9725,15161099
9726,15161131
9727,15161141
9728,15161143
9729,15161149
9730,15161173
9731,15161177
9732,15161189
9733,15161203
9734,15161207
9735,15161219
9736,15161227
9737,15161243
9738,15161249
9739,15161257
9740,15161261
9741,15161273
9742,15161281
9743,15161299
9744,15161303
9745,15161351
9746,15161353
9747,15161359
9748,15161369
9749,15161371
9750,15161381
9751,15161423
9752,15161437
9753,15161441
9754,15161477
9755,15161483
9756,15161507
9757,15161521
9758,15161533
9759,15161537
9760,15161539
9761,15161591
9762,15161609
9763,15161617
9764,15161659
9765,15161681
9766,15161689
9767,15161723
9768,15161737
9769,15161747
9770,15161767
9771,15161801
9772,15161803
9773,15161819
9774,15161831
9775,15161833
9776,15161849
9777,15161851
9778,15161857
9779,15161863
9780,15161873
9781,15161903
9782,15161911
9783,15161933
9784,15161947
9785,15161957
9786,15161959
9787,15161969
9788,15161987
9789,15161989
9790,15162029
9791,15162067
9792,15162073
9793,15162107
9794,15162109
9795,15162139
9796,15162151
9797,15162163
9798,15162197
9799,15162223
9800,15162241
9801,15162269
9802,15162271
9803,15162289
9804,15162311
9805,15162337
9806,15162347
9807,15162349
9808,15162377
9809,15162383
9810,15162397
9811,15162421
9812,15162443
9813,15162449
9814,15162461
9815,15162463
9816,15162467
9817,15162473
9818,15162481
9819,15162491
9820,15162493
9821,15162509
9822,15162517
9823,15162533
9824,15162541
9825,15162559
9826,15162577
9827,15162599
9828,15162643
9829,15162647
9830,15162673
9831,15162701
9832,15162713
9833,15162731
9834,15162761
9835,15162781
9836,15162799
9837,15162809
9838,15162821
9839,15162839
9840,15162869
9841,15162887
9842,15162899
9843,15162923
9844,15162949
9845,15162977
9846,15163009
9847,15163033
9848,15163051
9849,15163063
9850,15163069
9851,15163073
9852,15163079
9853,15163091
9854,15163097
9855,15163111
9856,15163117
9857,15163139
9858,15163147
9859,15163151
9860,15163163
9861,15163171
9862,15163193
9863,15163199
9864,15163223
9865,15163237
9866,15163241
9867,15163243
9868,15163289
9869,15163301
9870,15163307
9871,15163321
9872,15163327
9873,15163333
9874,15163361
9875,15163367
9876,15163397
9877,15163403
9878,15163409
9879,15163429
9880,15163453
9881,15163457
9882,15163483
9883,15163493
9884,15163513
9885,15163517
9886,15163523
9887,15163529
9888,15163537
9889,15163543
9890,15163559
9891,15163567
9892,15163573
9893,15163591
9894,15163613
9895,15163639
9896,15163667
9897,15163669
9898,15163679
9899,15163697
9900,15163699
9901,15163721
9902,15163769
9903,15163783
9904,15163787
9905,15163789
9906,15163823
9907,15163829
9908,15163849
9909,15163853
9910,15163861
9911,15163871
9912,15163903
9913,15163921
9914,15163931
9915,15163943
9916,15163979
9917,15163997
9918,15164011
9919,15164021
9920,15164027
9921,15164041
9922,15164057
9923,15164069
9924,15164081
9925,15164089
9926,15164099
9927,15164141
9928,15164161
9929,15164179
9930,15164197
9931,15164213
9932,15164231
9933,15164243
9934,15164257
9935,15164263
9936,15164267
9937,15164269
9938,15164273
9939,15164293
9940,15164309
9941,15164321
9942,15164327
9943,15164341
9944,15164353
9945,15164371
9946,15164389
9947,15164411
9948,15164431
9949,15164449
9950,15164453
9951,15164467
9952,15164491
9953,15164497
9954,15164507
9955,15164531
9956,15164533
9957,15164551
9958,15164563
9959,15164573
9960,15164581
9961,15164599
9962,15164627
9963,15164647
9964,15164657
9965,15164683
9966,15164687
9967,15164707
9968,15164719
9969,15164749
9970,15164753
9971,15164759
9972,15164777
9973,15164791
9974,15164803
9975,15164813
9976,15164839
9977,15164861
9978,15164887
9979,15164893
9980,15164909
9981,15164917
9982,15164971
9983,15164993
9984,15165011
9985,15165023
9986,15165041
9987,15165043
9988,15165047
9989,15165083
9990,15165091
9991,15165131
9992,15165133
9993,15165151
9994,15165167
9995,15165181
9996,15165187
9997,15165191
9998,15165223
9999,15165229
10000,15165247
10001,15165263
10002,15165281
10003,15165299
10004,15165307
10005,15165329
10006,15165331
10007,15165341
10008,15165379
10009,15165389
10010,15165433
10011,15165457
10012,15165481
10013,15165539
10014,15165559
10015,15165569
10016,15165571
10017,15165583
10018,15165587
10019,15165589
10020,15165593
10021,15165599
10022,15165607
10023,15165611
10024,15165653
10025,15165673
10026,15165679
10027,15165691
10028,15165697
10029,15165701
10030,15165719
10031,15165721
10032,15165749
10033,15165767
10034,15165769
10035,15165779
10036,15165793
10037,15165803
10038,15165833
10039,15165847
10040,15165863
10041,15165877
10042,15165883
10043,15165911
10044,15165923
10045,15165929
10046,15165937
10047,15165949
10048,15165979
10049,15166013
10050,15166031
10051,15166033
10052,15166051
10053,15166061
10054,15166079
10055,15166087
10056,15166093
10057,15166111
10058,15166121
10059,15166141
10060,15166153
10061,15166157
10062,15166163
10063,15166169
10064,15166181
10065,15166201
10066,15166211
10067,15166243
10068,15166267
10069,15166271
10070,15166297
10071,15166303
10072,15166309
10073,15166339
10074,15166367
10075,15166373
10076,15166379
10077,15166399
10078,15166447
10079,15166483
10080,15166513
10081,15166517
10082,15166531
10083,15166549
10084,15166583
10085,15166621
10086,15166631
10087,15166643
10088,15166649
10089,15166651
10090,15166663
10091,15166667
10092,15166733
10093,15166741
10094,15166777
10095,15166783
10096,15166793
10097,15166799
10098,15166817
10099,15166829
10100,15166841
10101,15166847
10102,15166861
10103,15166871
10104,15166889
10105,15166897
10106,15166901
10107,15166903
10108,15166919
10109,15166927
10110,15166937
10111,15166939
10112,15166951
10113,15166961
10114,15166969
10115,15167021
10116,15167081
10117,15167123
10118,15167129
10119,15167147
10120,15167167
10121,15167197
10122,15167221
10123,15167237
10124,15167249
10125,15167267
10126,15167293
10127,15167297
10128,15167309
10129,15167329
10130,15167333
10131,15167371
10132,15167389
10133,15167423
