,primes
6496,14106947
6497,14106979
6498,14107013
6499,14107081
6500,14107103
6501,14107111
6502,14107141
6503,14107151
6504,14107153
6505,14107183
6506,14107187
6507,14107193
6508,14107207
6509,14107231
6510,14107241
6511,14107277
6512,14107279
6513,14107307
6514,14107339
6515,14107343
6516,14107361
6517,14107363
6518,14107393
6519,14107421
6520,14107439
6521,14107493
6522,14107507
6523,14107523
6524,14107529
6525,14107537
6526,14107547
6527,14107553
6528,14107559
6529,14107607
6530,14107609
6531,14107663
6532,14107669
6533,14107679
6534,14107703
6535,14107727
6536,14107729
6537,14107733
6538,14107757
6539,14107789
6540,14107799
6541,14107801
6542,14107811
6543,14107829
6544,14107837
6545,14107859
6546,14107867
6547,14107871
6548,14107879
6549,14107889
6550,14107921
6551,14107963
6552,14107967
6553,14107969
6554,14107981
6555,14107991
6556,14107997
6557,14108009
6558,14108027
6559,14108033
6560,14108041
6561,14108071
6562,14108077
6563,14108111
6564,14108119
6565,14108153
6566,14108161
6567,14108183
6568,14108201
6569,14108231
6570,14108233
6571,14108251
6572,14108267
6573,14108273
6574,14108287
6575,14108293
6576,14108309
6577,14108321
6578,14108329
6579,14108333
6580,14108357
6581,14108371
6582,14108377
6583,14108411
6584,14108417
6585,14108443
6586,14108449
6587,14108467
6588,14108477
6589,14108483
6590,14108489
6591,14108509
6592,14108527
6593,14108533
6594,14108539
6595,14108543
6596,14108561
6597,14108573
6598,14108579
6599,14108593
6600,14108599
6601,14108603
6602,14108617
6603,14108651
6604,14108663
6605,14108693
6606,14108701
6607,14108707
6608,14108711
6609,14108713
6610,14108737
6611,14108741
6612,14108753
6613,14108767
6614,14108777
6615,14108779
6616,14108833
6617,14108869
6618,14108881
6619,14108893
6620,14108909
6621,14108947
6622,14108953
6623,14108957
6624,14108981
6625,14108989
6626,14109013
6627,14109019
6628,14109041
6629,14109047
6630,14109079
6631,14109089
6632,14109091
6633,14109103
6634,14109149
6635,14109157
6636,14109181
6637,14109197
6638,14109209
6639,14109217
6640,14109241
6641,14109301
6642,14109307
6643,14109311
6644,14109313
6645,14109323
6646,14109331
6647,14109383
6648,14109391
6649,14109401
6650,14109427
6651,14109449
6652,14109451
6653,14109467
6654,14109481
6655,14109499
6656,14109503
6657,14109521
6658,14109527
6659,14109539
6660,14109553
6661,14109559
6662,14109577
6663,14109583
6664,14109587
6665,14109593
6666,14109629
6667,14109671
6668,14109679
6669,14109703
6670,14109737
6671,14109749
6672,14109757
6673,14109773
6674,14109803
6675,14109811
6676,14109829
6677,14109871
6678,14109877
6679,14109883
6680,14109889
6681,14109919
6682,14109923
6683,14109943
6684,14109959
6685,14109961
6686,14109967
6687,14110007
6688,14110009
6689,14110021
6690,14110039
6691,14110069
6692,14110079
6693,14110121
6694,14110127
6695,14110147
6696,14110163
6697,14110169
6698,14110181
6699,14110183
6700,14110189
6701,14110193
6702,14110219
6703,14110231
6704,14110237
6705,14110241
6706,14110253
6707,14110259
6708,14110277
6709,14110297
6710,14110303
6711,14110319
6712,14110351
6713,14110361
6714,14110373
6715,14110379
6716,14110417
6717,14110433
6718,14110441
6719,14110451
6720,14110457
6721,14110463
6722,14110489
6723,14110511
6724,14110513
6725,14110517
6726,14110529
6727,14110531
6728,14110543
6729,14110553
6730,14110567
6731,14110573
6732,14110583
6733,14110627
6734,14110633
6735,14110637
6736,14110639
6737,14110651
6738,14110717
6739,14110721
6740,14110729
6741,14110741
6742,14110757
6743,14110769
6744,14110781
6745,14110807
6746,14110819
6747,14110823
6748,14110841
6749,14110871
6750,14110883
6751,14110919
6752,14110931
6753,14110961
6754,14110981
6755,14110991
6756,14110997
6757,14111017
6758,14111021
6759,14111033
6760,14111051
6761,14111087
6762,14111113
6763,14111131
6764,14111143
6765,14111147
6766,14111161
6767,14111177
6768,14111183
6769,14111203
6770,14111219
6771,14111239
6772,14111263
6773,14111291
6774,14111299
6775,14111311
6776,14111323
6777,14111329
6778,14111341
6779,14111347
6780,14111369
6781,14111381
6782,14111389
6783,14111401
6784,14111413
6785,14111423
6786,14111441
6787,14111453
6788,14111459
6789,14111477
6790,14111491
6791,14111497
6792,14111507
6793,14111549
6794,14111551
6795,14111563
6796,14111569
6797,14111579
6798,14111593
6799,14111597
6800,14111599
6801,14111633
6802,14111639
6803,14111651
6804,14111677
6805,14111681
6806,14111693
6807,14111707
6808,14111711
6809,14111729
6810,14111731
6811,14111761
6812,14111767
6813,14111771
6814,14111803
6815,14111809
6816,14111827
6817,14111861
6818,14111863
6819,14111879
6820,14111897
6821,14111899
6822,14111917
6823,14111941
6824,14111953
6825,14111957
6826,14111969
6827,14111971
6828,14111987
6829,14112011
6830,14112017
6831,14112019
6832,14112029
6833,14112047
6834,14112061
6835,14112071
6836,14112073
6837,14112089
6838,14112097
6839,14112139
6840,14112149
6841,14112191
6842,14112199
6843,14112221
6844,14112229
6845,14112283
6846,14112311
6847,14112331
6848,14112349
6849,14112359
6850,14112379
6851,14112391
6852,14112403
6853,14112419
6854,14112437
6855,14112443
6856,14112467
6857,14112491
6858,14112493
6859,14112509
6860,14112517
6861,14112529
6862,14112541
6863,14112559
6864,14112563
6865,14112613
6866,14112619
6867,14112673
6868,14112677
6869,14112691
6870,14112697
6871,14112701
6872,14112713
6873,14112743
6874,14112757
6875,14112767
6876,14112779
6877,14112803
6878,14112811
6879,14112827
6880,14112841
6881,14112851
6882,14112853
6883,14112911
6884,14112919
6885,14112929
6886,14112971
6887,14113013
6888,14113027
6889,14113031
6890,14113037
6891,14113049
6892,14113051
6893,14113069
6894,14113079
6895,14113103
6896,14113109
6897,14113133
6898,14113139
6899,14113171
6900,14113199
6901,14113249
6902,14113259
6903,14113273
6904,14113291
6905,14113303
6906,14113321
6907,14113327
6908,14113373
6909,14113381
6910,14113397
6911,14113399
6912,14113433
6913,14113439
6914,14113441
6915,14113453
6916,14113469
6917,14113487
6918,14113501
6919,14113507
6920,14113571
6921,14113573
6922,14113591
6923,14113607
6924,14113609
6925,14113657
6926,14113663
6927,14113733
6928,14113739
6929,14113763
6930,14113769
6931,14113777
6932,14113783
6933,14113817
6934,14113831
6935,14113843
6936,14113849
6937,14113861
6938,14113867
6939,14113871
6940,14113907
6941,14113919
6942,14113937
6943,14113943
6944,14113991
6945,14114003
6946,14114011
6947,14114027
6948,14114033
6949,14114041
6950,14114069
6951,14114077
6952,14114081
6953,14114099
6954,14114101
6955,14114117
6956,14114137
6957,14114159
6958,14114167
6959,14114173
6960,14114189
6961,14114197
6962,14114227
6963,14114257
6964,14114273
6965,14114311
6966,14114351
6967,14114357
6968,14114371
6969,14114389
6970,14114407
6971,14114413
6972,14114431
6973,14114461
6974,14114521
6975,14114531
6976,14114533
6977,14114557
6978,14114593
6979,14114603
6980,14114609
6981,14114627
6982,14114651
6983,14114657
6984,14114671
6985,14114741
6986,14114753
6987,14114759
6988,14114791
6989,14114809
6990,14114843
6991,14114861
6992,14114869
6993,14114887
6994,14114927
6995,14114941
6996,14114953
6997,14114959
6998,14114963
6999,14114977
7000,14115001
7001,14115011
7002,14115037
7003,14115041
7004,14115047
7005,14115067
7006,14115071
7007,14115103
7008,14115107
7009,14115113
7010,14115131
7011,14115139
7012,14115163
7013,14115203
7014,14115239
7015,14115259
7016,14115281
7017,14115289
7018,14115293
7019,14115313
7020,14115317
7021,14115349
7022,14115371
7023,14115377
7024,14115379
7025,14115397
7026,14115401
7027,14115419
7028,14115433
7029,14115443
7030,14115467
7031,14115469
7032,14115503
7033,14115511
7034,14115523
7035,14115527
7036,14115533
7037,14115539
7038,14115587
7039,14115617
7040,14115623
7041,14115671
7042,14115679
7043,14115683
7044,14115697
7045,14115701
7046,14115719
7047,14115733
7048,14115743
7049,14115749
7050,14115769
7051,14115781
7052,14115793
7053,14115811
7054,14115823
7055,14115853
7056,14115863
7057,14115869
7058,14115889
7059,14115929
7060,14115961
7061,14115971
7062,14115973
7063,14115977
7064,14116019
7065,14116033
7066,14116049
7067,14116079
7068,14116087
7069,14116133
7070,14116139
7071,14116147
7072,14116153
7073,14116187
7074,14116199
7075,14116217
7076,14116261
7077,14116279
7078,14116331
7079,14116337
7080,14116339
7081,14116357
7082,14116363
7083,14116367
7084,14116369
7085,14116381
7086,14116397
7087,14116441
7088,14116471
7089,14116489
7090,14116519
7091,14116541
7092,14116561
7093,14116567
7094,14116577
7095,14116637
7096,14116643
7097,14116651
7098,14116657
7099,14116679
7100,14116703
7101,14116799
7102,14116807
7103,14116841
7104,14116853
7105,14116877
7106,14116901
7107,14116933
7108,14116937
7109,14116951
7110,14117023
7111,14117039
7112,14117053
7113,14117083
7114,14117087
7115,14117093
7116,14117111
7117,14117137
7118,14117149
7119,14117153
7120,14117177
7121,14117179
7122,14117189
7123,14117219
7124,14117227
7125,14117231
7126,14117263
7127,14117281
7128,14117317
7129,14117321
7130,14117329
7131,14117347
7132,14117359
7133,14117381
7134,14117417
7135,14117449
7136,14117471
7137,14117501
7138,14117549
7139,14117563
7140,14117573
7141,14117581
7142,14117591
7143,14117629
7144,14117639
7145,14117641
7146,14117647
7147,14117659
7148,14117669
7149,14117681
7150,14117729
7151,14117737
7152,14117749
7153,14117759
7154,14117773
7155,14117777
7156,14117783
7157,14117797
7158,14117827
7159,14117833
7160,14117843
7161,14117849
7162,14117861
7163,14117863
7164,14117869
7165,14117879
7166,14117891
7167,14117897
7168,14117903
7169,14117921
7170,14117923
7171,14117947
7172,14117951
7173,14117959
7174,14118017
7175,14118019
7176,14118031
7177,14118037
7178,14118043
7179,14118073
7180,14118077
7181,14118089
7182,14118119
7183,14118131
7184,14118149
7185,14118151
7186,14118161
7187,14118163
7188,14118191
7189,14118199
7190,14118239
7191,14118241
7192,14118257
7193,14118277
7194,14118301
7195,14118341
7196,14118367
7197,14118371
7198,14118397
7199,14118407
7200,14118409
7201,14118427
7202,14118431
7203,14118437
7204,14118439
7205,14118451
7206,14118457
7207,14118479
7208,14118493
7209,14118509
7210,14118521
7211,14118541
7212,14118557
7213,14118569
7214,14118583
7215,14118593
7216,14118607
7217,14118649
7218,14118667
7219,14118673
7220,14118677
7221,14118683
7222,14118697
7223,14118701
7224,14118739
7225,14118761
7226,14118763
7227,14118773
7228,14118779
7229,14118781
7230,14118817
7231,14118827
7232,14118859
7233,14118869
7234,14118889
7235,14118893
7236,14118899
7237,14118901
7238,14118913
7239,14118917
7240,14118943
7241,14118947
7242,14118961
7243,14118991
7244,14118997
7245,14119009
7246,14119019
7247,14119031
7248,14119037
7249,14119051
7250,14119057
7251,14119069
7252,14119073
7253,14119099
7254,14119103
7255,14119123
7256,14119139
7257,14119141
7258,14119177
7259,14119181
7260,14119199
7261,14119207
7262,14119241
7263,14119247
7264,14119271
7265,14119277
7266,14119279
7267,14119283
7268,14119319
7269,14119321
7270,14119331
7271,14119361
7272,14119373
7273,14119381
7274,14119397
7275,14119421
7276,14119429
7277,14119439
7278,14119471
7279,14119499
7280,14119507
7281,14119517
7282,14119519
7283,14119579
7284,14119597
7285,14119619
7286,14119649
7287,14119657
7288,14119661
7289,14119727
7290,14119747
7291,14119757
7292,14119771
7293,14119799
7294,14119801
7295,14119813
7296,14119817
7297,14119823
7298,14119873
7299,14119891
7300,14119921
7301,14119927
7302,14119933
7303,14119943
7304,14119951
7305,14119957
7306,14119967
7307,14120003
7308,14120011
7309,14120023
7310,14120027
7311,14120063
7312,14120083
7313,14120089
7314,14120123
7315,14120143
7316,14120147
7317,14120177
7318,14120231
7319,14120233
7320,14120261
7321,14120263
7322,14120269
7323,14120279
7324,14120291
7325,14120299
7326,14120329
7327,14120339
7328,14120377
7329,14120399
7330,14120461
7331,14120497
7332,14120501
7333,14120503
7334,14120537
7335,14120567
7336,14120573
7337,14120599
7338,14120627
7339,14120653
7340,14120677
7341,14120681
7342,14120699
7343,14120713
7344,14120723
7345,14120731
7346,14120741
7347,14120747
7348,14120783
7349,14120797
7350,14120803
7351,14120807
7352,14120809
7353,14120831
7354,14120833
7355,14120839
7356,14120861
7357,14120867
7358,14120881
7359,14120917
7360,14120927
7361,14120929
7362,14120947
7363,14120957
7364,14120963
7365,14120983
7366,14121031
7367,14121061
7368,14121127
7369,14121137
7370,14121139
7371,14121167
7372,14121221
7373,14121223
7374,14121229
7375,14121281
7376,14121293
7377,14121299
7378,14121301
7379,14121307
7380,14121319
7381,14121323
7382,14121361
7383,14121391
7384,14121397
7385,14121413
7386,14121421
7387,14121433
7388,14121449
7389,14121469
7390,14121491
7391,14121493
7392,14121529
7393,14121533
7394,14121553
7395,14121571
7396,14121581
7397,14121623
7398,14121629
7399,14121643
7400,14121659
7401,14121677
7402,14121689
7403,14121727
7404,14121733
7405,14121749
7406,14121763
7407,14121787
7408,14121799
7409,14121841
7410,14121851
7411,14121853
7412,14121881
7413,14121907
7414,14121911
7415,14121929
7416,14121941
7417,14121953
7418,14121979
7419,14122007
7420,14122051
7421,14122057
7422,14122061
7423,14122067
7424,14122091
7425,14122093
7426,14122117
7427,14122127
7428,14122139
7429,14122169
7430,14122177
7431,14122183
7432,14122211
7433,14122219
7434,14122237
7435,14122243
7436,14122259
7437,14122279
7438,14122289
7439,14122313
7440,14122319
7441,14122373
7442,14122379
7443,14122387
7444,14122403
7445,14122429
7446,14122463
7447,14122469
7448,14122487
7449,14122489
7450,14122499
7451,14122501
7452,14122519
7453,14122523
7454,14122541
7455,14122561
7456,14122579
7457,14122601
7458,14122613
7459,14122637
7460,14122649
7461,14122651
7462,14122657
7463,14122663
7464,14122673
7465,14122697
7466,14122709
7467,14122721
7468,14122723
7469,14122727
7470,14122753
7471,14122783
7472,14122793
7473,14122847
7474,14122859
7475,14122861
7476,14122883
7477,14122891
7478,14122939
7479,14122951
7480,14122957
7481,14122961
7482,14122967
7483,14122987
7484,14122991
7485,14123003
7486,14123009
7487,14123027
7488,14123041
7489,14123059
7490,14123063
7491,14123089
7492,14123093
7493,14123101
7494,14123111
7495,14123119
7496,14123167
7497,14123183
7498,14123189
7499,14123191
7500,14123231
7501,14123267
7502,14123273
7503,14123293
7504,14123299
7505,14123309
7506,14123353
7507,14123407
7508,14123411
7509,14123437
7510,14123471
7511,14123477
7512,14123489
7513,14123497
7514,14123509
7515,14123539
7516,14123567
7517,14123581
7518,14123591
7519,14123623
7520,14123647
7521,14123653
7522,14123671
7523,14123689
7524,14123717
7525,14123731
7526,14123743
7527,14123749
7528,14123777
7529,14123779
7530,14123819
7531,14123827
7532,14123831
7533,14123839
7534,14123843
7535,14123873
7536,14123881
7537,14123939
7538,14123969
7539,14123999
7540,14124013
7541,14124029
7542,14124031
7543,14124037
7544,14124043
7545,14124067
7546,14124079
7547,14124091
7548,14124109
7549,14124119
7550,14124181
7551,14124221
7552,14124281
7553,14124307
7554,14124311
7555,14124349
7556,14124361
7557,14124371
7558,14124401
7559,14124419
7560,14124469
7561,14124497
7562,14124503
7563,14124521
7564,14124529
7565,14124533
7566,14124557
7567,14124571
7568,14124577
7569,14124587
7570,14124629
7571,14124631
7572,14124673
7573,14124679
7574,14124689
7575,14124709
7576,14124767
7577,14124779
7578,14124793
7579,14124797
7580,14124833
7581,14124853
7582,14124881
7583,14124889
7584,14124899
7585,14124907
7586,14124911
7587,14124917
7588,14124937
7589,14124959
7590,14124997
7591,14125003
7592,14125021
7593,14125031
7594,14125039
7595,14125103
7596,14125127
7597,14125129
7598,14125169
7599,14125207
7600,14125213
7601,14125217
7602,14125229
7603,14125247
7604,14125253
7605,14125261
7606,14125271
7607,14125297
7608,14125301
7609,14125313
7610,14125327
7611,14125357
7612,14125369
7613,14125387
7614,14125393
7615,14125399
7616,14125439
7617,14125451
7618,14125469
7619,14125471
7620,14125481
7621,14125483
7622,14125499
7623,14125513
7624,14125541
7625,14125547
7626,14125549
7627,14125561
7628,14125567
7629,14125571
7630,14125591
7631,14125619
7632,14125621
7633,14125649
7634,14125651
7635,14125669
7636,14125679
7637,14125681
7638,14125693
7639,14125711
7640,14125723
7641,14125751
7642,14125763
7643,14125777
7644,14125781
7645,14125789
7646,14125799
7647,14125807
7648,14125843
7649,14125849
7650,14125877
7651,14125889
7652,14125907
7653,14125913
7654,14125919
7655,14125921
7656,14125927
7657,14125939
7658,14125967
7659,14125981
7660,14125999
7661,14126039
7662,14126041
7663,14126053
7664,14126081
7665,14126093
7666,14126107
7667,14126129
7668,14126131
7669,14126137
7670,14126149
7671,14126159
7672,14126171
7673,14126183
7674,14126221
7675,14126251
7676,14126257
7677,14126261
7678,14126293
7679,14126309
7680,14126353
7681,14126369
7682,14126383
7683,14126419
7684,14126459
7685,14126477
7686,14126513
7687,14126521
7688,14126527
7689,14126549
7690,14126569
7691,14126579
7692,14126597
7693,14126603
7694,14126611
7695,14126617
7696,14126621
7697,14126627
7698,14126639
7699,14126641
7700,14126653
7701,14126681
7702,14126687
7703,14126689
7704,14126719
7705,14126729
7706,14126737
7707,14126767
7708,14126773
7709,14126803
7710,14126831
7711,14126843
